"李姊姊，咱们走罢
",neutral
"那日两兄弟就算不中李莫愁的毒针，他二人自相残杀，必有一亡，而活着的那一个，我也决不能当他是儿子了。现下这两只畜生居然好端端地有说有笑，杨兄弟却断了一条手臂。唉，真不知从何说起该当斩下两只小畜生的臂膀来，接在杨兄弟身上才是道理。
",sad
"我在这里相候便了。
",neutral
"全真教早有布置，自能脱身。我上山来是找杨过、接女儿，别混在大军之中，误了要事。
",neutral
"你怎知他定在古墓之中
",surprise
"她对襄儿纵然喜爱，也决不肯干冒如此奇险，必定另有重大图谋。
",neutral
"我助你去夺回女儿，你须助我夺回本门武经。你是丐帮帮主、扬名天下的女侠，可不能说了话不算。
",angry
"李莫愁，今日你还想活着下终南山么
",sad
"郭夫人精通奇门之变，杨过既然在此山上，郭夫人还愁找不到么何必要我引路
",neutral
"今日你们恃众凌寡，我别无话说，反正我也是要去找杨过，你们跟我来罢
",angry
"古墓正门已闭，若要开启，须费穷年累月之功。后门是从这溪中潜入，哪几位和我同去
",neutral
"郭伯母你在这儿留守，小侄随武伯父一同前往。
",neutral
"人心难测，多加小心。
",happy
"若非得她引路，焉能想到这溪底居然别有天地
",surprise
"此处已是古墓中心，咱们少憩片刻，这便找杨过去。
",neutral
"我双手各有一把冰魄银针，你们三个姓武的，怎不过来尝尝滋味
",angry
"咦
",neutral
"这几个家伙出不来啦。师妹和杨过只道我不识水性，说甚么也料不到我会从秘道进来偷袭。
",neutral
"那日郭芙斩我一臂，剑锋倏然而至，虽然痛苦，可比这慢慢的煎迫爽快得多。
",happy
"两位别来无恙
",happy
"你要甚么
",neutral
"啊，杨过断臂重伤，这小贱人正以内力助他治疗。此刻行功正到了要紧关头，今日不伤他二人性命，此后怎能更有如此良机
",happy
"你作死么
",angry
"那日我借给你的一件袍子，今日可带来还我么
",neutral
"龙儿，抓住我脚
",happy
"三无三不手
",neutral
"膻中穴
",neutral
"若非你赶来相助，你师妹这膻中大穴可不易打通呢。
",neutral
"快取解药来
",neutral
"这小子武功古怪之极，我稍待片刻，让他毒发跌倒，才可走近。
",neutral
"啊
",neutral
"让路
",neutral
"你们想从这里逃出去吗这次可没这么容易了。
",fear
"李莫愁，这玉女心经总是不能让你到手。啊哟
",happy
"玉女心经
",neutral
"玉女心经
",neutral
"起
",neutral
"武伯伯，那李莫愁阴险恶毒，你又不是今天才知，怎么你毫不防备这时再来背后痛骂，又有何用
",angry
"武伯伯，你瞧瞧有甚么不对了。
",surprise
"这便找李莫愁去。
",neutral
"即以其人之道，还治其人之身
",neutral
"杨大哥，龙姊姊，小妹不知是你两位，发针误伤。好在我妈妈有医治这毒针的灵药，当年我的两只雕儿给李莫愁银针伤了，也是妈妈给治好的。你们怎么好端端的躲在棺材之中谁又料得到是你们呢
",sad
"杨兄弟请别生气。我们五人给李莫愁那魔头困在石室之中，好容易逃了出来，郭姑娘一时鲁莽，失手
",neutral
"怎么，是我鲁莽了你自己也以为是李莫愁，否则怎地不作声
",angry
"李莫愁
",neutral
"见到我妈妈么
",happy
"问世间，情是何物，直教生死相许
",sad
"龙儿，这姑娘害了我不够，又来害你，今日终于遭到如此报应。
",sad
"是师姊
",neutral
"是她们表姊妹俩
",neutral
"凭你们的武功，怎能将李莫愁逼入情花拗中啊，是了，定是使出带刀渔网阵绝恶的法门。倘若程陆二女再中情花之毒，世上已无药可救。
",neutral
"凌波，你再不出全力，自己的小命要送在这儿了。
",fear
"不能再退，那便上前罢
",happy
"冷月窥人
",neutral
"又来了
",neutral
"凌波，踏在她二人身上
",neutral
"啊
",neutral
"我既中花毒，解药定须在这谷中寻求。
",neutral
"甚么
",neutral
"你要出这花丛，原不用伤了令徒性命。
",neutral
"这时再说，已经迟了。
",sad
"我徒儿的性命是我救的，若不是我自幼将她养大，她早已活不到今日。自我而生，自我而死，原是天公地道之事。
",sad
"李莫愁，你今日恶贯满盈，不必多费口舌、徒自强辩了。
",neutral
"靠山
",neutral
"你背师杀徒，还提甚么师门之情
",angry
"看暗器
",neutral
"情之为物，有时固然极美，有时却也极丑，便如你师姊一般。春花早谢，尖刺却仍能制人死命。
",neutral
"咱们在这人迹罕至的所在相逢，可说是天意，当真是有缘千里来相会。
",happy
"我正有事于谷中，何不倚他为助
",neutral
"杀了裘千尺那恶妇后，不如便娶这位道姑为妻，她容貌武功。无一不是上上之选，正可和我相配。
",neutral
"既是如此，你先头岂非白说解药在尊夫人手中，而尊夫人又已与你反目成仇，便算杀她不难，解药却如何能够到手
",angry
"这个可不敢当。
",fear
"你会错我的意思了。我但盼能为你稍尽绵薄，欢喜还来不及，岂有要胁之意只是要夺那绝情丹到手，势不免伤了我亲生女儿的性命，因之。我说得不甚妥善，也是有的。你千万不可介意。
",sad
"解药是在令爱手中么
",neutral
"不是，是我师姊的冰魄银针。
",surprise
"我便打不过，难道还跑不了么
",angry
"爹爹，你打断妈妈四肢，将她囚禁在地底山洞之中，如此狠心，已是世间罕有。今晚你在断肠崖前，跟李莫愁又说些甚么话来
",sad
"甚甚么我没说甚么。
",angry
"我舍命为你取丹之事，决不能让你知晓。过了几年，你子孙满堂，自早把我这苦命女子忘了，又何必为了此事，使你终生耿耿于怀
",sad
"恶妇，你辣手杀我弟子，决不能跟你干休
",angry
"往哪里走
",neutral
"李莫愁的武功未必不及朱伯伯。何以对他如此惧怕那天竺僧呢
",neutral
"师哥，这毒妇害死了师叔。咱们无论如何
",angry
"师叔，师叔
",happy
"李道友到这边来
",happy
"敦儒兄，拉住这边。
",neutral
"今日若教这魔头逃脱了，咱们怎对得起师叔
",sad
"你叫那姓杨的小子作夫郎
",angry
"还不退去
",angry
"过儿，你和我同时向公孙止说话，你用言语恐吓，我却引他高兴，叫他分心。
",neutral
"我自己虽然难活，但终于夺到了绝情丹，救了过儿。
",happy
"李莫愁，今日你再也休想逃走了。
",angry
"老顽童，把那个道姑赶过来。
",neutral
"师父，你老人家好本事，快把蜜蜂群收了罢
",happy
"师姊，你生平行事如此，今日总该后悔了罢
",sad
"各位枉自称作侠义中人，嘿嘿，今日竟如此倚多为胜，仗势欺人小师妹，我是古墓派弟子，不能死在旁人手下，你上来动手罢
",angry
"李莫愁，我要问你一句话，陆展元和何沅君的尸首，你弄到哪里去了
",angry
"龙家姊姊心好，不肯杀你。我全家给你杀得鸡犬不留，只剩下我一人，今日我可要报仇了。表姊，咱们上
",happy
"暂缓杀她，抢救师叔的遗体要紧。
",fear
"师娘，不如叫这万恶的女魔头把草吃了。
",angry
"啊
",neutral
"我好痛啊，快救救我。
",fear
"师姐，快出来
",happy
"服这毒草自是干冒大险，但反正已然无药可救，咱们死里求生，务当一试。据我细想，十成中倒有九成生效。
",neutral
"原来过儿不肯服那绝情丹，是为了妻子性命难保，是以不愿独生。那么龙姑娘去了哪里呢
",neutral
"这两个义妹如此待我，生乎有这样一个红颜知己，已可无憾，何况两个只是我却无以为报。
",sad
"你怎么跟她识得的
",neutral
"问世间，情是何物，直教生死相许天南地北双飞客，老翅几回寒暑欢乐趣，离别苦，就中更有痴儿女。君应有语，渺万里层云，千山暮雪，只影向谁去
",sad
